model,word,dominant_class,avg_weight,avg_abs_weight,n_occurrences
SVM,Moreira,real,-0.004555963072353499,0.004555963072353499,1
SVM,Nova,fake,1.118399574405226e-06,1.118399574405226e-06,1
SVM,Paulo,real,-0.018875448162014634,0.018875448162014634,3
SVM,Portugal,real,-0.03460595147720358,0.03460595147720358,1
SVM,Psl,fake,0.0007670545178337217,0.0007670545178337217,1
SVM,Ramos,real,-0.0005604227018472052,0.0005604227018472052,1
SVM,Rio,fake,0.04616675616290188,0.04616675616290188,1
SVM,Rio,real,-0.03477000259998334,0.03477000259998334,1
SVM,Silva,real,-0.005589254050446064,0.005589254050446064,1
SVM,Supremo,real,-0.17218368762191122,0.17218368762191122,2
SVM,Tribunal,real,-0.000611626637930866,0.000611626637930866,2
SVM,Whatsapp,fake,0.06132535654274824,0.06132535654274824,1
SVM,Wilson,fake,0.11019094756885407,0.11019094756885407,1
SVM,Youtube,real,-0.0005317975159568383,0.0005317975159568383,2
SVM,_,fake,0.000976984706507259,0.000976984706507259,1
SVM,a,fake,0.001661588466811532,0.001661588466811532,1
SVM,abaixo,real,-0.0022808920146429107,0.0022808920146429107,1
SVM,abertamente,fake,0.00786951925444987,0.00786951925444987,1
SVM,abertamente,real,-0.0004096176883786384,0.0004096176883786384,1
SVM,abraçar,real,-0.0023863278688514905,0.0023863278688514905,1
SVM,abril,real,-0.0002888608515558785,0.0002888608515558785,1
SVM,abrir,real,-0.022640671557846756,0.022640671557846756,1
SVM,absurdo,fake,0.29348451441532386,0.29348451441532386,2
SVM,acabar,fake,0.12381583734628306,0.12381583734628306,5
SVM,aceitar,real,-0.02538708762652211,0.02538708762652211,1
SVM,acer,fake,0.06024565063112165,0.060245650631121646,4
SVM,achar,fake,0.10135725998396522,0.10135725998396522,2
SVM,acontecer,fake,0.08197803824788573,0.08197803824788573,4
SVM,acontecer,real,-0.03899677369732895,0.03899677369732895,1
SVM,acontecimento,real,-0.0035443062012050436,0.0035443062012050436,1
SVM,acostumar,fake,0.00588779760293451,0.00588779760293451,1
SVM,acreditar,fake,0.04205488908712312,0.04205488908712312,1
SVM,adelio,fake,1.0099427424578191e-05,1.0099427424578191e-05,1
SVM,adesivaçar,fake,2.8397279524302718e-05,2.8397279524302718e-05,2
SVM,adesivo,real,-0.039415124305460396,0.039415124305460396,2
SVM,administrar,fake,0.060834460847255044,0.060834460847255044,1
SVM,admitir,fake,0.0053149958331102235,0.0053149958331102235,1
SVM,adotar,real,0.0,0.0,1
SVM,advogado,fake,0.02765650261490686,0.02765650261490686,1
SVM,agir,real,-0.0012458121687727644,0.0012458121687727644,1
SVM,agnaldo,fake,0.001490656263750614,0.001490656263750614,1
SVM,agora,fake,0.33440406743598844,0.33440406743598844,1
SVM,agradecer,fake,0.14034099505266323,0.14034099505266323,1
SVM,agredir,fake,0.03249091937300547,0.03249091937300547,1
SVM,agressor,fake,0.005109673257145935,0.005109673257145935,1
SVM,agência,fake,0.016246652387532475,0.016246652387532475,1
SVM,aiiiiiii,fake,4.357617261088877e-32,4.357617261088877e-32,1
SVM,ainda,real,-0.06261115722716451,0.06261115722716451,4
SVM,ajuda,real,-0.0001326194304513922,0.0001326194304513922,1
SVM,ajudar,real,-0.08398170170171962,0.08398170170171962,2
SVM,ajude,fake,0.009006047109261702,0.009006047109261702,1
SVM,al,real,-0.000668953444798507,0.000668953444798507,1
SVM,alckmim,real,-0.0005343273455466875,0.0005343273455466875,1
SVM,algum,fake,0.026334775525006248,0.026334775525006248,4
SVM,algum,real,-0.023099286714066424,0.023099286714066424,1
SVM,alguém,fake,0.11700792526403733,0.11700792526403733,2
SVM,alguém,real,-0.006221662995917185,0.006221662995917185,3
SVM,alkmin,fake,0.0049554533600901065,0.0049554533600901065,1
SVM,almoço,real,-0.000649094851734529,0.000649094851734529,1
SVM,alok,fake,0.0002771334648553529,0.0002771334648553529,1
SVM,alto,real,-0.1024167536762932,0.1024167536762932,1
SVM,aluno,fake,0.0013776379970165252,0.0013776379970165252,1
SVM,amar,real,-0.06481962206705345,0.06481962206705345,2
SVM,americano,fake,0.07990834950545134,0.07990834950545134,3
SVM,amigo,fake,0.02795607660422523,0.02795607660422523,1
SVM,amigo,real,-0.03746287858696523,0.03746287858696523,2
SVM,amizade,real,-0.0034310677827958983,0.0034310677827958983,1
SVM,aniversário,real,-0.0009682907381096645,0.0009682907381096645,1
SVM,ano,fake,0.01247008733577217,0.01247008733577217,1
SVM,ano,real,-0.06802125589939204,0.06802125589939204,1
SVM,antes,fake,0.02402033534500036,0.02402033534500036,1
SVM,anular,fake,0.1458107358901022,0.1458107358901022,1
SVM,anônimo,fake,1.320369207376633e-30,1.320369207376633e-30,1
SVM,anúncio,real,-0.0005457926143057205,0.0005457926143057205,1
SVM,aparecer,fake,0.03831599983086993,0.03831599983086993,1
SVM,aparelhamento,real,-0.001179857784556776,0.001179857784556776,1
SVM,apenas,fake,0.14444720748656278,0.14444720748656278,1
SVM,apoiador,real,-0.011334300154256184,0.011334300154256184,2
SVM,apoio,real,-0.09236580703912389,0.09236580703912389,4
SVM,aprender,real,-0.0004051823020298866,0.0004051823020298866,1
SVM,apresentar,real,-0.030213317365302358,0.030213317365302358,1
SVM,após,real,-0.054597076505768824,0.054597076505768824,2
SVM,aqui,real,-0.08647736776363059,0.08647736776363059,1
SVM,arma,real,-0.04743508755593615,0.04743508755593615,1
SVM,armado,fake,0.005784558537043067,0.005784558537043067,1
SVM,arodear,real,-0.0006018337459628118,0.0006018337459628118,1
SVM,arquivo,real,-0.0008318314302338142,0.0008318314302338142,1
SVM,artigo,real,-0.0011273524687413067,0.0011273524687413067,1
SVM,artista,fake,0.14757748309044919,0.14757748309044919,1
SVM,assaltar,real,-1.3118853868248326e-05,1.3118853868248326e-05,1
SVM,assalto,real,-0.060189948815630286,0.060189948815630286,1
SVM,assassinar,fake,0.0002602969115582242,0.0002602969115582242,1
SVM,assim,real,-0.07440543503635753,0.07440543503635753,1
SVM,assistar,real,-0.06954627942968757,0.06954627942968757,1
SVM,assistir,fake,0.0043282961565553404,0.0043282961565553404,1
SVM,associar,real,-0.001499535695502207,0.001499535695502207,1
SVM,atacar,fake,0.25104887643335483,0.25104887643335483,1
SVM,atenciosamente,real,-0.031840118833313794,0.031840118833313794,1
SVM,atentado,fake,0.0687323886047355,0.0687323886047355,4
SVM,atentar,real,-0.0014963448183166878,0.0014963448183166878,1
SVM,atenção,fake,0.20021905960014832,0.20021905960014835,11
SVM,ator,real,0.0,0.0,1
SVM,atrás,real,-0.030494018663143156,0.030494018663143156,1
SVM,até,real,-0.014006772340805211,0.014006772340805211,1
SVM,auditoria,fake,0.0006371703116446721,0.0006371703116446721,1
SVM,avançar,real,-0.007117578532236308,0.007117578532236308,1
SVM,aviso,fake,3.1556223400865834e-05,3.1556223400865834e-05,1
SVM,ação,real,-2.8499722344232205e-05,2.8499722344232205e-05,1
SVM,b,real,-0.00015038351549758166,0.00015038351549758166,1
SVM,badalar,real,-0.000739520175551791,0.000739520175551791,1
SVM,baixar,fake,0.0043173506961053385,0.0043173506961053385,1
SVM,baixo,fake,3.2365049509520593e-06,3.2365049509520593e-06,1
SVM,bancar,fake,1.7557433212769407e-05,1.7557433212769407e-05,1
SVM,bancário,fake,2.2749236926202133e-05,2.2749236926202133e-05,1
SVM,bandido,fake,0.030141476235522952,0.030141476235522952,1
SVM,barra,fake,0.00036996035091972765,0.00036996035091972765,1
SVM,barrer,real,-0.0003291792344307386,0.0003291792344307386,1
SVM,bastante,fake,0.000695389292906409,0.000695389292906409,1
SVM,beijar,fake,0.0014389376880506277,0.0014389376880506277,1
SVM,bem,real,-0.027496381308432027,0.02749638130843203,4
SVM,benicio,real,0.0,0.0,1
SVM,bento,real,-0.0020059864504292607,0.0020059864504292607,1
SVM,bicho,fake,0.0036348030411722286,0.0036348030411722286,1
SVM,bilhão,fake,0.00019698786266899101,0.00019698786266899101,1
SVM,bloquear,fake,0.07130694474156973,0.07130694474156973,2
SVM,boa,fake,0.024557463809109056,0.024557463809109056,1
SVM,bolsonariano,fake,0.03338471429285733,0.03338471429285733,1
SVM,bolsonaro,fake,0.030361952351182015,0.030361952351182015,3
SVM,bolsonaro,real,-0.049692224915491155,0.049692224915491155,27
SVM,bom,fake,0.013941072860599332,0.013941072860599332,6
SVM,bom,real,-0.06803441785693981,0.06803441785693981,5
SVM,bomba,fake,0.21965659978069318,0.21965659978069318,1
SVM,bonner,real,-0.00017615395654802082,0.00017615395654802082,1
SVM,bor,fake,0.12870500711927282,0.12870500711927282,2
SVM,brasil,real,-0.032604637117117426,0.032604637117117426,1
SVM,brasileiro,fake,0.04948454326515556,0.04948454326515556,6
SVM,brutalmente,real,-0.001415771081997081,0.001415771081997081,1
SVM,cabo,fake,0.005164420615796923,0.005164420615796923,1
SVM,cabo,real,-0.020500337800696294,0.020500337800696294,1
SVM,cada,fake,0.2286928918420923,0.2286928918420923,1
SVM,cair,fake,0.10789885232368844,0.10789885232368844,1
SVM,calmo,fake,0.043086514049337374,0.043086514049337374,1
SVM,caminho,fake,0.0004422430309597096,0.0004422430309597096,1
SVM,camisa,fake,0.13433711919673014,0.13433711919673014,3
SVM,camisetas,fake,2.8500966311195576e-07,2.8500966311195576e-07,1
SVM,campanha,fake,0.07408894381964008,0.07408894381964008,3
SVM,campanha,real,-0.053266637365385144,0.053266637365385144,3
SVM,canal,real,-0.03240612560216706,0.03240612560216706,2
SVM,candidata,fake,0.0007192294834050314,0.0007192294834050314,1
SVM,candidato,real,-0.05527697984768462,0.05527697984768462,9
SVM,candidatura,real,-0.0044819289253391625,0.0044819289253391625,1
SVM,candidaturo,fake,0.0005339825717970689,0.0005339825717970689,1
SVM,capacidade,fake,0.0015694038917560549,0.0015694038917560549,1
SVM,carar,fake,4.357617261088877e-32,4.357617261088877e-32,1
SVM,carente,fake,0.0008675194175214247,0.0008675194175214247,1
SVM,carreater,real,-0.0017431189360316939,0.0017431189360316939,1
SVM,carreato,real,-0.04205793268291674,0.04205793268291674,1
SVM,carro,real,-0.04998000887609626,0.04998000887609626,1
SVM,carta,fake,0.08027257131200759,0.08027257131200759,1
SVM,casa,fake,0.10668886735106385,0.10668886735106385,2
SVM,caso,fake,0.14049222802398245,0.14049222802398245,3
SVM,cassação,fake,0.0003916422168576915,0.0003916422168576915,2
SVM,causo,fake,0.0016571320214978477,0.0016571320214978477,1
SVM,caviar,real,-0.0003928930856171911,0.0003928930856171911,1
SVM,ce,fake,0.015168501970960029,0.015168501970960029,1
SVM,cel,real,-0.001321396636406169,0.001321396636406169,1
SVM,celebridade,real,-0.00012530316857147812,0.00012530316857147812,1
SVM,celular,real,-0.06812575561050628,0.06812575561050628,1
SVM,cena,fake,3.2135131029113436e-30,3.2135131029113436e-30,1
SVM,centavo,real,-0.000957593103319902,0.000957593103319902,1
SVM,certo,fake,0.02063193087414902,0.02063193087414902,1
SVM,chamar,real,-0.06103384024516781,0.06103384024516781,1
SVM,che,fake,0.0013506442764357545,0.0013506442764357545,1
SVM,che,real,0.0,0.0,1
SVM,chefe,real,-0.048397678741106724,0.048397678741106724,1
SVM,chegar,real,-0.056445360782351926,0.056445360782351926,7
SVM,cidade,fake,0.012916309954586576,0.012916309954586576,3
SVM,cidadão,real,-0.05101981655179373,0.05101981655179373,1
SVM,cimento,fake,5.454273356415732e-06,5.454273356415732e-06,1
SVM,ciro,fake,0.12879455644774637,0.12879455644774637,3
SVM,civil,fake,0.0785249041254637,0.0785249041254637,1
SVM,claramente,fake,0.10438063551205612,0.10438063551205612,1
SVM,cm,fake,3.5293491961589203e-06,3.5293491961589203e-06,1
SVM,coisa,fake,0.02573469662994808,0.02573469662994808,2
SVM,coisa,real,-0.05036843987895479,0.05036843987895479,1
SVM,colaborador,real,-0.009866628801044582,0.009866628801044582,1
SVM,colhir,real,-0.0008936682988386584,0.0008936682988386584,1
SVM,colocar,real,-0.04400289100118326,0.044002891001183264,3
SVM,coloquem,real,-0.000554644767783838,0.000554644767783838,1
SVM,com,fake,0.0767081786584865,0.0767081786584865,1
SVM,comando,fake,0.005287076464013433,0.005287076464013433,1
SVM,combater,fake,1.7222317782849521e-06,1.7222317782849521e-06,1
SVM,comentário,fake,0.16269582174685365,0.16269582174685365,1
SVM,cometer,fake,0.10053969077087789,0.10053969077087789,1
SVM,começar,real,-0.1089100701136007,0.1089100701136007,6
SVM,comigo,real,-0.00046058463387170685,0.00046058463387170685,1
SVM,como,real,-0.02516094582812961,0.02516094582812961,1
SVM,compartilhem,fake,0.13838972619545453,0.13838972619545453,4
SVM,comprar,fake,0.06375027381221574,0.06375027381221574,2
SVM,compre,fake,2.846968254002856e-07,2.846968254002856e-07,1
SVM,comprovante,real,-0.03421945924864463,0.03421945924864463,1
SVM,comunicado,real,-0.00019720509400154694,0.00019720509400154694,1
SVM,comunista,fake,0.11774734330395732,0.11774734330395734,4
SVM,comício,real,-0.018105527072456596,0.018105527072456596,1
SVM,confirmar,real,-0.1538952381267972,0.1538952381267972,1
SVM,conhece,real,-0.0006694737922038117,0.0006694737922038117,1
SVM,conhecer,real,-0.0058405324258683404,0.0058405324258683404,2
SVM,conquistar,real,-0.0007709302731051116,0.0007709302731051116,1
SVM,conseguir,real,-0.009628367399395684,0.009628367399395684,1
SVM,conspiração,fake,0.002840828749672484,0.002840828749672484,1
SVM,conta,real,-8.410945084534745e-05,8.410945084534745e-05,1
SVM,contar,fake,0.06763131801501818,0.06763131801501818,1
SVM,contato,fake,0.05848257144867685,0.05848257144867685,2
SVM,continuar,real,-0.046860931901501694,0.046860931901501694,1
SVM,contra,fake,0.06594187048860221,0.06594187048860221,1
SVM,contra,real,-0.02678354275818627,0.02678354275818627,2
SVM,contrato,fake,0.0012121277643080458,0.0012121277643080458,1
SVM,controlar,fake,3.806839914023521e-30,3.806839914023521e-30,1
SVM,convite,real,-0.011681574955299973,0.011681574955299973,1
SVM,coração,real,-0.00457783457006442,0.00457783457006442,1
SVM,corpus,fake,0.0005672856081496505,0.0005672856081496505,1
SVM,corretor,fake,0.0005005745714926168,0.0005005745714926168,1
SVM,corrupto,real,-0.006467201589361772,0.006467201589361772,1
SVM,cortar,real,-0.0002483974011382343,0.0002483974011382343,1
SVM,criar,fake,0.06768861993510752,0.06768861993510752,1
SVM,criar,real,-0.004396325779437882,0.004396325779437882,1
SVM,criei,real,-5.9342205505847205e-05,5.9342205505847205e-05,1
SVM,criminal,real,-0.07949482947912503,0.07949482947912503,1
SVM,criminoso,fake,0.071351455897403,0.071351455897403,1
SVM,cristão,fake,0.15652475305162347,0.15652475305162347,1
SVM,cubano,real,0.0,0.0,1
SVM,cuidado,fake,0.033920633497392084,0.033920633497392084,2
SVM,cuidar,fake,0.0005686919404087307,0.0005686919404087307,2
SVM,cupertino,fake,0.004482840347047881,0.004482840347047881,1
SVM,curioso,fake,4.357617261088877e-32,4.357617261088877e-32,1
SVM,cusper,real,-0.0010036128802667036,0.0010036128802667036,1
SVM,daciolo,fake,0.0012757903050210312,0.0012757903050210312,1
SVM,dado,fake,0.0990477322577621,0.0990477322577621,1
SVM,daniela,real,-0.0002164082358265133,0.0002164082358265133,1
SVM,danilo,real,-0.0010335354259854233,0.0010335354259854233,1
SVM,dar,fake,0.11481134408823514,0.11481134408823514,1
SVM,dar,real,-0.047064341066895055,0.047064341066895055,2
SVM,darciolo,fake,0.0003840569328872762,0.0003840569328872762,1
SVM,datafolhar,fake,0.0590765880574934,0.0590765880574934,1
SVM,de,fake,0.06637480701404526,0.06637480701404526,7
SVM,deathrash,fake,4.357617261088877e-32,4.357617261088877e-32,1
SVM,debandar,real,-0.000962865936427328,0.000962865936427328,1
SVM,debate,fake,0.0073622815519569056,0.0073622815519569056,1
SVM,debate,real,-0.0019478003922772603,0.0019478003922772603,1
SVM,debater,real,-0.00036754126723653394,0.00036754126723653394,1
SVM,declarar,fake,0.03360320272052829,0.03360320272052829,1
SVM,deferir,fake,0.0012348204753955105,0.0012348204753955105,1
SVM,deixar,fake,0.008992104857399454,0.008992104857399454,1
SVM,del,real,0.0,0.0,1
SVM,delegado,fake,0.0006734529235144051,0.0006734529235144051,1
SVM,democrata,fake,0.0013434286628184798,0.0013434286628184798,1
SVM,demonstrar,fake,4.381640825544544e-05,4.381640825544544e-05,1
SVM,denunciar,fake,0.03824753843097513,0.03824753843097513,2
SVM,deputado,real,-0.07103093552875081,0.0710309355287508,7
SVM,desafio,fake,0.10303698979748976,0.10303698979748976,1
SVM,desde,fake,0.016443529751415307,0.016443529751415307,1
SVM,desenvolver,fake,0.0009846269432718239,0.0009846269432718239,1
SVM,desisperar,fake,0.004922932453903824,0.004922932453903824,1
SVM,desliguer,real,-0.0007124276121210274,0.0007124276121210274,1
SVM,destruição,fake,0.09344166755865209,0.09344166755865209,1
SVM,determinação,fake,0.001385445256240141,0.001385445256240141,1
SVM,deus,real,-0.05353951974828229,0.05353951974828229,2
SVM,dever,fake,0.3287839833589788,0.3287839833589788,1
SVM,dever,real,-0.03769139962429274,0.03769139962429274,2
SVM,dia,real,-0.05104208902723338,0.05104208902723338,9
SVM,diaaaaaa,real,-0.007567197250591749,0.007567197250591749,1
SVM,diferente,fake,0.0026062878781577853,0.0026062878781577853,1
SVM,difícil,fake,0.002133000312936712,0.002133000312936712,1
SVM,dilmar,real,-0.07962988039229496,0.07962988039229496,1
SVM,direita,real,-0.06614079912465749,0.06614079912465749,1
SVM,direito,fake,0.012567523206006162,0.01256752320600616,3
SVM,diretório,real,-0.00016970848377866835,0.00016970848377866835,1
SVM,discurso,fake,0.0058877974403390735,0.0058877974403390735,1
SVM,dislike,real,-0.03796843560117064,0.03796843560117064,1
SVM,disposto,fake,0.003289919039637519,0.003289919039637519,1
SVM,disser,real,-0.00015107914859583305,0.00015107914859583305,1
SVM,ditadura,fake,0.001299092871065026,0.001299092871065026,1
SVM,ditadurar,fake,0.12681528995586125,0.12681528995586125,1
SVM,divulgar,fake,0.015354702921767873,0.015354702921767873,3
SVM,divulgar,real,-0.015758072590539532,0.015758072590539532,1
SVM,divulguir,fake,0.005280592952785497,0.005280592952785497,1
SVM,dizer,real,-0.04143459228134206,0.04143459228134206,9
SVM,dj,fake,0.0005925041400763466,0.0005925041400763466,1
SVM,dodge,fake,0.0004948396937973354,0.0004948396937973354,1
SVM,dois,fake,0.004956450622063994,0.004956450622063994,1
SVM,dois,real,-0.024479153444912454,0.024479153444912454,3
SVM,dominação,real,-0.0008049237347951116,0.0008049237347951116,1
